[Init]
[Halt]
[Init]
Fox: 183 Rabbit: 570 Trap: 41 
Fox: 223 Rabbit: 595 Trap: 37 
Fox: 279 Rabbit: 627 Trap: 32 
Fox: 342 Rabbit: 677 Trap: 29 
Fox: 407 Rabbit: 691 Trap: 26 
Fox: 462 Rabbit: 723 Trap: 23 
Fox: 503 Rabbit: 754 Trap: 21 
Fox: 506 Rabbit: 777 Trap: 17 
Fox: 487 Rabbit: 755 Trap: 16 
Fox: 451 Rabbit: 774 Trap: 15 
Fox: 462 Rabbit: 780 Trap: 13 
Fox: 451 Rabbit: 786 Trap: 11 
Fox: 481 Rabbit: 811 Trap: 11 
Fox: 531 Rabbit: 816 Trap: 11 
Fox: 573 Rabbit: 776 Trap: 11 
Fox: 625 Rabbit: 704 Trap: 10 
Fox: 660 Rabbit: 644 Trap: 8 
Fox: 700 Rabbit: 599 Trap: 5 
Fox: 716 Rabbit: 522 Trap: 5 
Fox: 756 Rabbit: 426 Trap: 5 
Fox: 766 Rabbit: 322 Trap: 5 
Fox: 765 Rabbit: 252 Trap: 2 
Fox: 755 Rabbit: 227 Trap: 2 
Fox: 753 Rabbit: 186 Trap: 2 
Fox: 773 Rabbit: 161 Trap: 2 
Fox: 780 Rabbit: 145 Trap: 2 
Fox: 753 Rabbit: 137 Trap: 2 
Fox: 757 Rabbit: 131 Trap: 2 
Fox: 673 Rabbit: 124 Trap: 2 
Fox: 600 Rabbit: 126 Trap: 2 
Fox: 565 Rabbit: 115 Trap: 2 
Fox: 493 Rabbit: 115 Trap: 1 
Fox: 433 Rabbit: 94 Trap: 1 
Fox: 336 Rabbit: 88 Trap: 1 
Fox: 243 Rabbit: 78 Trap: 1 
Fox: 211 Rabbit: 79 Trap: 0 
Fox: 196 Rabbit: 81 Trap: 0 
Fox: 160 Rabbit: 81 Trap: 0 
Fox: 130 Rabbit: 80 Trap: 0 
Fox: 105 Rabbit: 85 Trap: 0 
Fox: 95 Rabbit: 104 Trap: 0 
Fox: 86 Rabbit: 108 Trap: 0 
Fox: 86 Rabbit: 111 Trap: 0 
Fox: 74 Rabbit: 120 Trap: 0 
Fox: 64 Rabbit: 127 Trap: 0 
Fox: 56 Rabbit: 146 Trap: 0 
Fox: 57 Rabbit: 153 Trap: 0 
Fox: 51 Rabbit: 167 Trap: 0 
Fox: 40 Rabbit: 176 Trap: 0 
Fox: 36 Rabbit: 192 Trap: 0 
Fox: 29 Rabbit: 226 Trap: 0 
Fox: 30 Rabbit: 253 Trap: 0 
Fox: 37 Rabbit: 267 Trap: 0 
Fox: 31 Rabbit: 309 Trap: 0 
Fox: 32 Rabbit: 352 Trap: 0 
Fox: 39 Rabbit: 377 Trap: 0 
Fox: 41 Rabbit: 447 Trap: 0 
Fox: 41 Rabbit: 493 Trap: 0 
Fox: 41 Rabbit: 535 Trap: 0 
Fox: 30 Rabbit: 596 Trap: 0 
Fox: 37 Rabbit: 656 Trap: 0 
Fox: 38 Rabbit: 741 Trap: 0 
Fox: 36 Rabbit: 829 Trap: 0 
Fox: 45 Rabbit: 914 Trap: 0 
Fox: 62 Rabbit: 1008 Trap: 0 
Fox: 75 Rabbit: 1098 Trap: 0 
Fox: 89 Rabbit: 1188 Trap: 0 
Fox: 92 Rabbit: 1280 Trap: 0 
Fox: 98 Rabbit: 1367 Trap: 0 
Fox: 98 Rabbit: 1448 Trap: 0 
Fox: 103 Rabbit: 1538 Trap: 0 
Fox: 105 Rabbit: 1600 Trap: 0 
Fox: 110 Rabbit: 1685 Trap: 0 
Fox: 120 Rabbit: 1800 Trap: 0 
Fox: 131 Rabbit: 1870 Trap: 0 
Fox: 144 Rabbit: 1950 Trap: 0 
Fox: 161 Rabbit: 2047 Trap: 0 
Fox: 180 Rabbit: 2176 Trap: 0 
Fox: 193 Rabbit: 2269 Trap: 0 
Fox: 218 Rabbit: 2358 Trap: 0 
Fox: 231 Rabbit: 2462 Trap: 0 
Fox: 239 Rabbit: 2557 Trap: 0 
Fox: 257 Rabbit: 2619 Trap: 0 
Fox: 270 Rabbit: 2659 Trap: 0 
Fox: 286 Rabbit: 2771 Trap: 0 
Fox: 286 Rabbit: 2852 Trap: 0 
Fox: 287 Rabbit: 2895 Trap: 0 
Fox: 307 Rabbit: 2938 Trap: 0 
Fox: 307 Rabbit: 2936 Trap: 0 
Fox: 329 Rabbit: 2967 Trap: 0 
Fox: 327 Rabbit: 3022 Trap: 0 
Fox: 311 Rabbit: 3035 Trap: 0 
Fox: 335 Rabbit: 3067 Trap: 0 
Fox: 337 Rabbit: 3082 Trap: 0 
Fox: 337 Rabbit: 3066 Trap: 0 
Fox: 353 Rabbit: 3058 Trap: 0 
Fox: 355 Rabbit: 3021 Trap: 0 
Fox: 347 Rabbit: 3021 Trap: 0 
Fox: 353 Rabbit: 2976 Trap: 0 
Fox: 340 Rabbit: 2932 Trap: 0 
Fox: 321 Rabbit: 2921 Trap: 0 
Fox: 315 Rabbit: 2858 Trap: 0 
Fox: 326 Rabbit: 2829 Trap: 0 
Fox: 321 Rabbit: 2793 Trap: 0 
Fox: 335 Rabbit: 2748 Trap: 0 
Fox: 351 Rabbit: 2706 Trap: 0 
Fox: 358 Rabbit: 2658 Trap: 0 
Fox: 381 Rabbit: 2606 Trap: 0 
Fox: 407 Rabbit: 2541 Trap: 0 
Fox: 412 Rabbit: 2481 Trap: 0 
Fox: 426 Rabbit: 2413 Trap: 0 
Fox: 435 Rabbit: 2346 Trap: 0 
Fox: 421 Rabbit: 2287 Trap: 0 
Fox: 460 Rabbit: 2243 Trap: 0 
Fox: 457 Rabbit: 2197 Trap: 0 
Fox: 453 Rabbit: 2151 Trap: 0 
Fox: 444 Rabbit: 2095 Trap: 0 
Fox: 456 Rabbit: 2049 Trap: 0 
Fox: 476 Rabbit: 1975 Trap: 0 
Fox: 486 Rabbit: 1936 Trap: 0 
Fox: 468 Rabbit: 1873 Trap: 0 
Fox: 469 Rabbit: 1832 Trap: 0 
Fox: 496 Rabbit: 1787 Trap: 0 
Fox: 498 Rabbit: 1730 Trap: 0 
Fox: 479 Rabbit: 1700 Trap: 0 
Fox: 464 Rabbit: 1663 Trap: 0 
Fox: 466 Rabbit: 1588 Trap: 0 
Fox: 449 Rabbit: 1548 Trap: 0 
Fox: 448 Rabbit: 1518 Trap: 0 
Fox: 444 Rabbit: 1473 Trap: 0 
Fox: 445 Rabbit: 1403 Trap: 0 
Fox: 445 Rabbit: 1356 Trap: 0 
Fox: 448 Rabbit: 1306 Trap: 0 
Fox: 464 Rabbit: 1239 Trap: 0 
Fox: 461 Rabbit: 1171 Trap: 0 
Fox: 464 Rabbit: 1119 Trap: 0 
Fox: 485 Rabbit: 1051 Trap: 0 
Fox: 478 Rabbit: 995 Trap: 0 
Fox: 499 Rabbit: 909 Trap: 0 
Fox: 500 Rabbit: 835 Trap: 0 
Fox: 483 Rabbit: 761 Trap: 0 
Fox: 485 Rabbit: 716 Trap: 0 
Fox: 517 Rabbit: 656 Trap: 0 
Fox: 500 Rabbit: 600 Trap: 0 
Fox: 501 Rabbit: 550 Trap: 0 
Fox: 469 Rabbit: 514 Trap: 0 
Fox: 467 Rabbit: 489 Trap: 0 
Fox: 450 Rabbit: 465 Trap: 0 
Fox: 445 Rabbit: 446 Trap: 0 
Fox: 409 Rabbit: 427 Trap: 0 
Fox: 398 Rabbit: 407 Trap: 0 
Fox: 360 Rabbit: 388 Trap: 0 
Fox: 352 Rabbit: 359 Trap: 0 
Fox: 349 Rabbit: 340 Trap: 0 
Fox: 319 Rabbit: 332 Trap: 0 
Fox: 297 Rabbit: 301 Trap: 0 
Fox: 263 Rabbit: 281 Trap: 0 
Fox: 243 Rabbit: 247 Trap: 0 
Fox: 248 Rabbit: 230 Trap: 0 
Fox: 251 Rabbit: 214 Trap: 0 
Fox: 234 Rabbit: 202 Trap: 0 
Fox: 224 Rabbit: 193 Trap: 0 
Fox: 205 Rabbit: 191 Trap: 0 
Fox: 198 Rabbit: 186 Trap: 0 
Fox: 197 Rabbit: 189 Trap: 0 
Fox: 183 Rabbit: 190 Trap: 0 
Fox: 167 Rabbit: 191 Trap: 0 
Fox: 154 Rabbit: 215 Trap: 0 
Fox: 149 Rabbit: 232 Trap: 0 
Fox: 145 Rabbit: 252 Trap: 0 
Fox: 137 Rabbit: 261 Trap: 0 
Fox: 134 Rabbit: 290 Trap: 0 
Fox: 135 Rabbit: 311 Trap: 0 
Fox: 120 Rabbit: 332 Trap: 0 
Fox: 116 Rabbit: 354 Trap: 0 
Fox: 111 Rabbit: 357 Trap: 0 
Fox: 100 Rabbit: 402 Trap: 0 
Fox: 100 Rabbit: 438 Trap: 0 
Fox: 92 Rabbit: 481 Trap: 0 
Fox: 84 Rabbit: 521 Trap: 0 
Fox: 89 Rabbit: 547 Trap: 0 
Fox: 86 Rabbit: 577 Trap: 0 
Fox: 89 Rabbit: 642 Trap: 0 
Fox: 79 Rabbit: 690 Trap: 0 
Fox: 91 Rabbit: 746 Trap: 0 
Fox: 92 Rabbit: 785 Trap: 0 
Fox: 95 Rabbit: 818 Trap: 0 
Fox: 91 Rabbit: 839 Trap: 0 
Fox: 83 Rabbit: 913 Trap: 0 
Fox: 89 Rabbit: 971 Trap: 0 
Fox: 100 Rabbit: 1038 Trap: 0 
Fox: 89 Rabbit: 1075 Trap: 0 
Fox: 93 Rabbit: 1156 Trap: 0 
Fox: 83 Rabbit: 1242 Trap: 0 
Fox: 89 Rabbit: 1320 Trap: 0 
Fox: 110 Rabbit: 1378 Trap: 0 
Fox: 129 Rabbit: 1450 Trap: 0 
Fox: 139 Rabbit: 1481 Trap: 0 
Fox: 143 Rabbit: 1550 Trap: 0 
Fox: 150 Rabbit: 1607 Trap: 0 
Fox: 170 Rabbit: 1693 Trap: 0 
Fox: 206 Rabbit: 1757 Trap: 0 
Fox: 227 Rabbit: 1793 Trap: 0 
Fox: 225 Rabbit: 1791 Trap: 0 
Fox: 231 Rabbit: 1833 Trap: 0 
Fox: 247 Rabbit: 1902 Trap: 0 
Fox: 273 Rabbit: 1931 Trap: 0 
Fox: 293 Rabbit: 1934 Trap: 0 
Fox: 277 Rabbit: 1958 Trap: 0 
Fox: 292 Rabbit: 1981 Trap: 0 
Fox: 303 Rabbit: 1955 Trap: 0 
Fox: 334 Rabbit: 1947 Trap: 0 
Fox: 373 Rabbit: 1944 Trap: 0 
Fox: 392 Rabbit: 1915 Trap: 0 
Fox: 405 Rabbit: 1904 Trap: 0 
Fox: 421 Rabbit: 1877 Trap: 0 
Fox: 436 Rabbit: 1857 Trap: 0 
Fox: 452 Rabbit: 1853 Trap: 0 
Fox: 478 Rabbit: 1833 Trap: 0 
Fox: 471 Rabbit: 1816 Trap: 0 
Fox: 462 Rabbit: 1804 Trap: 0 
Fox: 478 Rabbit: 1774 Trap: 0 
Fox: 480 Rabbit: 1737 Trap: 0 
Fox: 492 Rabbit: 1783 Trap: 0 
Fox: 494 Rabbit: 1797 Trap: 0 
Fox: 471 Rabbit: 1767 Trap: 0 
Fox: 455 Rabbit: 1737 Trap: 0 
Fox: 455 Rabbit: 1702 Trap: 0 
Fox: 431 Rabbit: 1685 Trap: 0 
Fox: 423 Rabbit: 1647 Trap: 0 
Fox: 430 Rabbit: 1612 Trap: 0 
Fox: 407 Rabbit: 1595 Trap: 0 
Fox: 412 Rabbit: 1579 Trap: 0 
Fox: 414 Rabbit: 1508 Trap: 0 
Fox: 407 Rabbit: 1466 Trap: 0 
Fox: 410 Rabbit: 1421 Trap: 0 
Fox: 406 Rabbit: 1400 Trap: 0 
Fox: 409 Rabbit: 1361 Trap: 0 
Fox: 389 Rabbit: 1308 Trap: 0 
Fox: 376 Rabbit: 1255 Trap: 0 
Fox: 381 Rabbit: 1244 Trap: 0 
Fox: 377 Rabbit: 1224 Trap: 0 
Fox: 375 Rabbit: 1171 Trap: 0 
Fox: 376 Rabbit: 1143 Trap: 0 
Fox: 389 Rabbit: 1109 Trap: 0 
Fox: 436 Rabbit: 1065 Trap: 0 
Fox: 454 Rabbit: 1030 Trap: 0 
Fox: 441 Rabbit: 980 Trap: 0 
Fox: 456 Rabbit: 937 Trap: 0 
Fox: 465 Rabbit: 872 Trap: 0 
Fox: 475 Rabbit: 829 Trap: 0 
Fox: 488 Rabbit: 773 Trap: 0 
Fox: 444 Rabbit: 766 Trap: 0 
Fox: 453 Rabbit: 743 Trap: 0 
Fox: 448 Rabbit: 702 Trap: 0 
Fox: 427 Rabbit: 667 Trap: 0 
Fox: 414 Rabbit: 649 Trap: 0 
Fox: 386 Rabbit: 615 Trap: 0 
Fox: 338 Rabbit: 597 Trap: 0 
Fox: 331 Rabbit: 562 Trap: 0 
Fox: 341 Rabbit: 533 Trap: 0 
Fox: 348 Rabbit: 503 Trap: 0 
Fox: 322 Rabbit: 488 Trap: 0 
Fox: 320 Rabbit: 464 Trap: 0 
Fox: 326 Rabbit: 457 Trap: 0 
Fox: 332 Rabbit: 433 Trap: 0 
Fox: 325 Rabbit: 422 Trap: 0 
Fox: 299 Rabbit: 413 Trap: 0 
Fox: 273 Rabbit: 433 Trap: 0 
Fox: 279 Rabbit: 442 Trap: 0 
Fox: 257 Rabbit: 428 Trap: 0 
Fox: 247 Rabbit: 416 Trap: 0 
Fox: 237 Rabbit: 408 Trap: 0 
Fox: 215 Rabbit: 410 Trap: 0 
Fox: 200 Rabbit: 411 Trap: 0 
Fox: 198 Rabbit: 401 Trap: 0 
Fox: 187 Rabbit: 431 Trap: 0 
Fox: 190 Rabbit: 454 Trap: 0 
Fox: 172 Rabbit: 448 Trap: 0 
Fox: 172 Rabbit: 446 Trap: 0 
Fox: 187 Rabbit: 457 Trap: 0 
Fox: 194 Rabbit: 462 Trap: 0 
Fox: 194 Rabbit: 471 Trap: 0 
Fox: 195 Rabbit: 481 Trap: 0 
Fox: 181 Rabbit: 488 Trap: 0 
Fox: 198 Rabbit: 498 Trap: 0 
Fox: 185 Rabbit: 503 Trap: 0 
Fox: 167 Rabbit: 505 Trap: 0 
Fox: 170 Rabbit: 528 Trap: 0 
Fox: 184 Rabbit: 535 Trap: 0 
Fox: 215 Rabbit: 532 Trap: 0 
Fox: 224 Rabbit: 503 Trap: 0 
Fox: 223 Rabbit: 517 Trap: 0 
Fox: 224 Rabbit: 526 Trap: 0 
Fox: 234 Rabbit: 556 Trap: 0 
Fox: 247 Rabbit: 567 Trap: 0 
Fox: 270 Rabbit: 559 Trap: 0 
Fox: 278 Rabbit: 558 Trap: 0 
Fox: 268 Rabbit: 582 Trap: 0 
Fox: 289 Rabbit: 615 Trap: 0 
Fox: 317 Rabbit: 631 Trap: 0 
Fox: 320 Rabbit: 638 Trap: 0 
Fox: 305 Rabbit: 643 Trap: 0 
Fox: 306 Rabbit: 638 Trap: 0 
Fox: 286 Rabbit: 651 Trap: 0 
Fox: 316 Rabbit: 702 Trap: 0 
Fox: 300 Rabbit: 695 Trap: 0 
Fox: 301 Rabbit: 699 Trap: 0 
Fox: 303 Rabbit: 713 Trap: 0 
Fox: 328 Rabbit: 729 Trap: 0 
Fox: 341 Rabbit: 762 Trap: 0 
Fox: 379 Rabbit: 778 Trap: 0 
Fox: 378 Rabbit: 790 Trap: 0 
Fox: 387 Rabbit: 811 Trap: 0 
Fox: 365 Rabbit: 835 Trap: 0 
Fox: 349 Rabbit: 846 Trap: 0 
Fox: 338 Rabbit: 838 Trap: 0 
Fox: 311 Rabbit: 877 Trap: 0 
Fox: 276 Rabbit: 907 Trap: 0 
Fox: 270 Rabbit: 903 Trap: 0 
Fox: 260 Rabbit: 913 Trap: 0 
Fox: 267 Rabbit: 930 Trap: 0 
Fox: 269 Rabbit: 947 Trap: 0 
Fox: 267 Rabbit: 978 Trap: 0 
Fox: 282 Rabbit: 977 Trap: 0 
Fox: 291 Rabbit: 987 Trap: 0 
Fox: 311 Rabbit: 1043 Trap: 0 
Fox: 310 Rabbit: 1027 Trap: 0 
Fox: 310 Rabbit: 1031 Trap: 0 
Fox: 300 Rabbit: 1041 Trap: 0 
Fox: 314 Rabbit: 1048 Trap: 0 
Fox: 304 Rabbit: 1041 Trap: 0 
Fox: 320 Rabbit: 1039 Trap: 0 
Fox: 330 Rabbit: 1019 Trap: 0 
Fox: 331 Rabbit: 1014 Trap: 0 
Fox: 319 Rabbit: 1020 Trap: 0 
Fox: 334 Rabbit: 1049 Trap: 0 
Fox: 361 Rabbit: 1056 Trap: 0 
Fox: 371 Rabbit: 1044 Trap: 0 
Fox: 353 Rabbit: 1056 Trap: 0 
Fox: 336 Rabbit: 1047 Trap: 0 
Fox: 328 Rabbit: 1060 Trap: 0 
Fox: 311 Rabbit: 1063 Trap: 0 
Fox: 301 Rabbit: 1066 Trap: 0 
Fox: 280 Rabbit: 1111 Trap: 0 
Fox: 291 Rabbit: 1099 Trap: 0 
Fox: 300 Rabbit: 1108 Trap: 0 
Fox: 293 Rabbit: 1130 Trap: 0 
Fox: 321 Rabbit: 1114 Trap: 0 
Fox: 332 Rabbit: 1105 Trap: 0 
Fox: 350 Rabbit: 1115 Trap: 0 
Fox: 380 Rabbit: 1089 Trap: 0 
Fox: 395 Rabbit: 1067 Trap: 0 
Fox: 413 Rabbit: 1029 Trap: 0 
Fox: 426 Rabbit: 981 Trap: 0 
Fox: 432 Rabbit: 923 Trap: 0 
Fox: 446 Rabbit: 880 Trap: 0 
Fox: 476 Rabbit: 831 Trap: 0 
Fox: 505 Rabbit: 786 Trap: 0 
Fox: 567 Rabbit: 732 Trap: 0 
Fox: 557 Rabbit: 714 Trap: 0 
Fox: 566 Rabbit: 655 Trap: 0 
Fox: 607 Rabbit: 612 Trap: 0 
Fox: 618 Rabbit: 558 Trap: 0 
Fox: 629 Rabbit: 499 Trap: 0 
Fox: 639 Rabbit: 464 Trap: 0 
Fox: 620 Rabbit: 399 Trap: 0 
Fox: 625 Rabbit: 354 Trap: 0 
Fox: 634 Rabbit: 314 Trap: 0 
Fox: 611 Rabbit: 278 Trap: 0 
Fox: 563 Rabbit: 251 Trap: 0 
Fox: 544 Rabbit: 224 Trap: 0 
Fox: 497 Rabbit: 195 Trap: 0 
Fox: 430 Rabbit: 170 Trap: 0 
Fox: 396 Rabbit: 150 Trap: 0 
Fox: 349 Rabbit: 136 Trap: 0 
Fox: 316 Rabbit: 112 Trap: 0 
Fox: 289 Rabbit: 85 Trap: 0 
Fox: 255 Rabbit: 72 Trap: 0 
Fox: 231 Rabbit: 57 Trap: 0 
Fox: 221 Rabbit: 51 Trap: 0 
Fox: 227 Rabbit: 44 Trap: 0 
Fox: 207 Rabbit: 37 Trap: 0 
Fox: 181 Rabbit: 31 Trap: 0 
Fox: 147 Rabbit: 30 Trap: 0 
Fox: 123 Rabbit: 24 Trap: 0 
Fox: 94 Rabbit: 21 Trap: 0 
Fox: 82 Rabbit: 18 Trap: 0 
Fox: 68 Rabbit: 17 Trap: 0 
Fox: 57 Rabbit: 17 Trap: 0 
Fox: 47 Rabbit: 19 Trap: 0 
Fox: 44 Rabbit: 19 Trap: 0 
Fox: 44 Rabbit: 18 Trap: 0 
Fox: 40 Rabbit: 19 Trap: 0 
Fox: 30 Rabbit: 19 Trap: 0 
Fox: 26 Rabbit: 22 Trap: 0 
Fox: 30 Rabbit: 22 Trap: 0 
Fox: 32 Rabbit: 27 Trap: 0 
Fox: 30 Rabbit: 29 Trap: 0 
Fox: 27 Rabbit: 31 Trap: 0 
Fox: 27 Rabbit: 37 Trap: 0 
Fox: 27 Rabbit: 40 Trap: 0 
Fox: 25 Rabbit: 48 Trap: 0 
Fox: 24 Rabbit: 45 Trap: 0 
Fox: 21 Rabbit: 61 Trap: 0 
Fox: 20 Rabbit: 67 Trap: 0 
Fox: 21 Rabbit: 62 Trap: 0 
Fox: 21 Rabbit: 70 Trap: 0 
Fox: 16 Rabbit: 83 Trap: 0 
Fox: 21 Rabbit: 92 Trap: 0 
Fox: 16 Rabbit: 109 Trap: 0 
Fox: 16 Rabbit: 122 Trap: 0 
Fox: 22 Rabbit: 146 Trap: 0 
Fox: 28 Rabbit: 150 Trap: 0 
Fox: 33 Rabbit: 173 Trap: 0 
Fox: 33 Rabbit: 185 Trap: 0 
Fox: 36 Rabbit: 201 Trap: 0 
Fox: 37 Rabbit: 228 Trap: 0 
Fox: 37 Rabbit: 244 Trap: 0 
Fox: 38 Rabbit: 277 Trap: 0 
Fox: 29 Rabbit: 306 Trap: 0 
Fox: 32 Rabbit: 341 Trap: 0 
Fox: 34 Rabbit: 396 Trap: 0 
Fox: 32 Rabbit: 454 Trap: 0 
Fox: 35 Rabbit: 512 Trap: 0 
Fox: 39 Rabbit: 562 Trap: 0 
Fox: 40 Rabbit: 608 Trap: 0 
Fox: 42 Rabbit: 655 Trap: 0 
Fox: 40 Rabbit: 713 Trap: 0 
Fox: 43 Rabbit: 780 Trap: 0 
Fox: 47 Rabbit: 840 Trap: 0 
Fox: 50 Rabbit: 915 Trap: 0 
Fox: 47 Rabbit: 980 Trap: 0 
Fox: 49 Rabbit: 1030 Trap: 0 
Fox: 54 Rabbit: 1095 Trap: 0 
Fox: 52 Rabbit: 1142 Trap: 0 
Fox: 53 Rabbit: 1176 Trap: 0 
Fox: 62 Rabbit: 1228 Trap: 0 
Fox: 67 Rabbit: 1283 Trap: 0 
Fox: 69 Rabbit: 1329 Trap: 0 
Fox: 70 Rabbit: 1402 Trap: 0 
Fox: 76 Rabbit: 1451 Trap: 0 
Fox: 81 Rabbit: 1523 Trap: 0 
Fox: 91 Rabbit: 1586 Trap: 0 
Fox: 97 Rabbit: 1646 Trap: 0 
Fox: 111 Rabbit: 1665 Trap: 0 
Fox: 115 Rabbit: 1696 Trap: 0 
Fox: 123 Rabbit: 1722 Trap: 0 
Fox: 129 Rabbit: 1774 Trap: 0 
Fox: 151 Rabbit: 1813 Trap: 0 
Fox: 155 Rabbit: 1846 Trap: 0 
Fox: 158 Rabbit: 1850 Trap: 0 
Fox: 153 Rabbit: 1875 Trap: 0 
Fox: 154 Rabbit: 1928 Trap: 0 
Fox: 161 Rabbit: 1973 Trap: 0 
Fox: 153 Rabbit: 1986 Trap: 0 
Fox: 138 Rabbit: 1997 Trap: 0 
Fox: 131 Rabbit: 2045 Trap: 0 
Fox: 136 Rabbit: 2055 Trap: 0 
Fox: 145 Rabbit: 2039 Trap: 0 
Fox: 171 Rabbit: 2094 Trap: 0 
Fox: 167 Rabbit: 2089 Trap: 0 
Fox: 187 Rabbit: 2096 Trap: 0 
Fox: 198 Rabbit: 2076 Trap: 0 
Fox: 226 Rabbit: 2089 Trap: 0 
Fox: 230 Rabbit: 2083 Trap: 0 
Fox: 245 Rabbit: 2077 Trap: 0 
Fox: 241 Rabbit: 2097 Trap: 0 
Fox: 252 Rabbit: 2129 Trap: 0 
Fox: 269 Rabbit: 2110 Trap: 0 
Fox: 268 Rabbit: 2109 Trap: 0 
Fox: 268 Rabbit: 2087 Trap: 0 
Fox: 268 Rabbit: 2049 Trap: 0 
Fox: 264 Rabbit: 2048 Trap: 0 
Fox: 283 Rabbit: 2085 Trap: 0 
Fox: 276 Rabbit: 2076 Trap: 0 
Fox: 279 Rabbit: 2092 Trap: 0 
Fox: 285 Rabbit: 2068 Trap: 0 
Fox: 280 Rabbit: 2054 Trap: 0 
Fox: 300 Rabbit: 2044 Trap: 0 
Fox: 300 Rabbit: 2047 Trap: 0 
Fox: 308 Rabbit: 2037 Trap: 0 
Fox: 322 Rabbit: 2032 Trap: 0 
Fox: 317 Rabbit: 2014 Trap: 0 
Fox: 315 Rabbit: 2005 Trap: 0 
Fox: 305 Rabbit: 1983 Trap: 0 
Fox: 284 Rabbit: 1988 Trap: 0 
Fox: 274 Rabbit: 1977 Trap: 0 
Fox: 257 Rabbit: 1953 Trap: 0 
Fox: 277 Rabbit: 1957 Trap: 0 
Fox: 290 Rabbit: 1935 Trap: 0 
Fox: 296 Rabbit: 1927 Trap: 0 
Fox: 310 Rabbit: 1900 Trap: 0 
Fox: 322 Rabbit: 1882 Trap: 0 
Fox: 350 Rabbit: 1858 Trap: 0 
Fox: 380 Rabbit: 1818 Trap: 0 
Fox: 372 Rabbit: 1823 Trap: 0 
Fox: 380 Rabbit: 1812 Trap: 0 
Fox: 374 Rabbit: 1801 Trap: 0 
Fox: 379 Rabbit: 1784 Trap: 0 
Fox: 399 Rabbit: 1777 Trap: 0 
Fox: 394 Rabbit: 1727 Trap: 0 
Fox: 383 Rabbit: 1719 Trap: 0 
Fox: 390 Rabbit: 1697 Trap: 0 
Fox: 407 Rabbit: 1655 Trap: 0 
Fox: 424 Rabbit: 1597 Trap: 0 
Fox: 445 Rabbit: 1574 Trap: 0 
Fox: 465 Rabbit: 1520 Trap: 0 
Fox: 459 Rabbit: 1465 Trap: 0 
Fox: 449 Rabbit: 1398 Trap: 0 
Fox: 439 Rabbit: 1340 Trap: 0 
Fox: 429 Rabbit: 1276 Trap: 0 
Fox: 432 Rabbit: 1208 Trap: 0 
Fox: 420 Rabbit: 1150 Trap: 0 
Fox: 431 Rabbit: 1082 Trap: 0 
Fox: 481 Rabbit: 1025 Trap: 0 
Fox: 515 Rabbit: 960 Trap: 0 
Fox: 573 Rabbit: 907 Trap: 0 
Fox: 598 Rabbit: 849 Trap: 0 
Fox: 632 Rabbit: 763 Trap: 0 
Fox: 636 Rabbit: 685 Trap: 0 
Fox: 607 Rabbit: 625 Trap: 0 
Fox: 601 Rabbit: 566 Trap: 0 
Fox: 622 Rabbit: 505 Trap: 0 
Fox: 583 Rabbit: 440 Trap: 0 
Fox: 552 Rabbit: 386 Trap: 0 
Fox: 512 Rabbit: 341 Trap: 0 
Fox: 504 Rabbit: 316 Trap: 0 
Fox: 500 Rabbit: 283 Trap: 0 
Fox: 477 Rabbit: 253 Trap: 0 
Fox: 419 Rabbit: 233 Trap: 0 
Fox: 383 Rabbit: 213 Trap: 0 
Fox: 385 Rabbit: 198 Trap: 0 
Fox: 338 Rabbit: 181 Trap: 0 
Fox: 299 Rabbit: 174 Trap: 0 
Fox: 278 Rabbit: 154 Trap: 0 
Fox: 241 Rabbit: 141 Trap: 0 
Fox: 212 Rabbit: 128 Trap: 0 
Fox: 220 Rabbit: 112 Trap: 0 
Fox: 213 Rabbit: 97 Trap: 0 
Fox: 215 Rabbit: 90 Trap: 0 
Fox: 208 Rabbit: 88 Trap: 0 
Fox: 207 Rabbit: 93 Trap: 0 
Fox: 202 Rabbit: 102 Trap: 0 
Fox: 209 Rabbit: 108 Trap: 0 
Fox: 184 Rabbit: 109 Trap: 0 
Fox: 151 Rabbit: 120 Trap: 0 
Fox: 144 Rabbit: 127 Trap: 0 
Fox: 122 Rabbit: 149 Trap: 0 
Fox: 103 Rabbit: 154 Trap: 0 
Fox: 92 Rabbit: 169 Trap: 0 
Fox: 81 Rabbit: 174 Trap: 0 
Fox: 71 Rabbit: 194 Trap: 0 
Fox: 70 Rabbit: 216 Trap: 0 
Fox: 59 Rabbit: 238 Trap: 0 
Fox: 63 Rabbit: 274 Trap: 0 
Fox: 69 Rabbit: 293 Trap: 0 
Fox: 65 Rabbit: 303 Trap: 0 
Fox: 69 Rabbit: 336 Trap: 0 
Fox: 65 Rabbit: 388 Trap: 0 
Fox: 69 Rabbit: 435 Trap: 0 
Fox: 76 Rabbit: 463 Trap: 0 
Fox: 77 Rabbit: 483 Trap: 0 
Fox: 74 Rabbit: 522 Trap: 0 
Fox: 64 Rabbit: 565 Trap: 0 
Fox: 55 Rabbit: 629 Trap: 0 
Fox: 43 Rabbit: 686 Trap: 0 
Fox: 43 Rabbit: 729 Trap: 0 
Fox: 45 Rabbit: 784 Trap: 0 
Fox: 44 Rabbit: 844 Trap: 0 
Fox: 45 Rabbit: 912 Trap: 0 
Fox: 44 Rabbit: 999 Trap: 0 
